Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
115.5313884,6.611365068,-0.7945703404,-3.495647201,7.6510476902999995
115.5414074,6.422428536,-0.1073124058,-3.263804091,7.905451665800001
115.5514264,6.388314794,1.112613111,-2.341220865,7.9296952968
115.5614454,4.19610913,2.2898279,-2.046013485,7.742557088299999
115.5714644,2.160567777,3.584547256,-1.222401334,7.4103205932
115.5814834,0.6569918811,4.851975854,-0.7146764247,7.0468275178
115.5915024,-0.9947105574,6.163219571,0.182752173,6.8529428972
115.6015214,-1.939039745,6.947341567,1.928313693,6.6987639687
115.6115394,-2.795595755,8.360449844,3.82217076,6.8062100881
115.6215584,-2.575549025,7.439502949,7.128555487,7.1775505779
115.6315774,-1.178440402,9.20265809,11.17791661,7.6982521605
115.6415964,0.1178416437,9.076084318,13.52930685,8.5763455997
115.6516154,-1.623027784,9.976861467,16.32157501,9.7552478726
115.6616344,-6.747914727,11.484043,17.80239652,11.7752165666
115.6716534,-15.45827943,14.34919819,21.80643783,14.1971601682
115.6816724,-25.98211934,17.40535798,21.29061952,17.236970449199998
115.6916914,-38.07966625,17.72016432,22.73689633,20.8580563434
115.7017094,-56.88762403,19.43423858,23.29313734,24.7258822678
115.7117284,-38.56309657,19.71879451,21.10025541,28.994014757000002
115.7217474,-42.66521193,17.95099112,19.45989947,33.297080656
115.7317664,-38.08189607,14.71851772,16.33030294,36.438549729
115.7417854,-37.15534106,10.95534507,11.14102839,38.33001571
115.7518044,-28.80691668,4.139610797,7.63020541,39.617043064
115.7618234,-20.69161056,-1.433729049,5.505966825,39.030742751000005
115.7718424,-12.93418115,-5.539598782,3.444009461,37.525091189
115.7818584,-8.52807547,-8.317924065,1.144048171,35.329452554
115.7918764,-4.978893761,-13.05363933,-1.381229256,32.234816949999995
115.8018954,-1.382013326,-11.88795332,-3.615340772,28.884620956
115.8119144,1.484407972,-14.16211674,-5.967144464,25.203655506
115.8219334,5.157750261,-15.91206763,-7.351547901,21.390651210999998
115.8319524,5.764870964,-15.01677098,-8.633019587,18.897471879
115.8419714,8.001756792,-18.3666729,-8.394241036,17.367625239
115.8519904,8.393873382,-14.49805021,-9.787508653,16.357384233999998
115.8620094,9.070219398,-14.17146918,-8.365298866,16.535431022
115.8720274,8.284048679,-16.03324653,-8.852530943,17.248975210999998
115.8820464,9.357680876,-17.76743047,-7.681933483,17.888005264
115.8920654,8.299458119,-15.44001197,-6.300894982,18.58052569
115.9020844,8.030899116,-16.46701453,-4.630358128,19.119936228
115.9121034,9.3471606,-15.14366192,-2.982438994,19.474551529999996
115.9221224,8.294657333,-15.17990263,-1.517938493,19.462140011
115.9321414,7.816605529,-16.51646121,-0.1559055209,19.795917738
115.9421604,7.356380988,-18.1662564,0.7775080048,19.7405356
115.9521794,6.578998458,-15.5775661,1.161271752,19.351102902
115.9621974,7.05358157,-16.37243575,1.098573518,18.907477062999998
115.9722164,7.801124762,-14.94630076,0.5224487087,18.424707589
115.9822354,7.317615107,-16.80342553,-0.7336925658,18.354300321
115.9922544,7.331129847,-14.97721509,-1.933713128,18.057224186999996
116.0022734,9.087342038,-14.65399083,-3.215959819,17.947087099999997
116.0122924,12.48263676,-13.32128453,-3.590900591,18.213212751999997
116.0223114,9.426682343,-12.35720119,-3.923358796,18.104748845
116.0323304,11.36516092,-13.23294329,-3.263295357,17.469499298
116.0423494,10.20002514,-13.81176975,-3.062916202,17.302829532
116.0523674,10.80598431,-13.16202011,-2.400725468,17.145767539
116.0623864,10.30784608,-11.70761926,-2.643306527,17.149028913000002
116.0724054,13.14308408,-11.05066656,-3.644197582,17.22074712
116.0824244,9.720433296,-9.827550667,-3.537823282,16.846713630000004
116.0924434,9.094785096,-9.943094498,-4.34327023,16.531886632
116.1024624,9.128948596,-9.495945938,-5.89742317,16.130991759
116.1124814,7.722652215,-7.700562942,-7.053499894,15.247428745000002
116.1225004,7.186694101,-6.834819471,-6.397278111,14.738489021000001
116.1325184,4.977124436,-4.59826732,-8.404338575,14.106891364500001
116.1425374,3.983497621,-2.71590661,-6.463501202,13.2368743453
116.1525564,3.028150767,0.84046163,-4.455055278,12.2563990391
116.1625754,2.803404839,3.87628542,-2.411313208,11.187909831199999
116.1725944,2.478215416,5.50865631,1.765192992,10.2648110132
116.1826134,3.404063743,6.051600525,12.66262905,9.9678729482
116.1926324,2.250283884,6.657718525,17.56307927,10.4214321672
116.2026514,-1.163287597,6.264358105,25.77342597,11.3881505462
116.2126704,-7.798588044,4.76031892,26.40151468,12.906741661200002
116.2226884,-12.34440868,5.292051994,30.23247044,15.398103505200002
116.2327074,-11.16076149,3.507820915,28.48375545,17.397452828700004
116.2427264,-7.331882494,1.85220313,23.38051429,18.953273180900002
116.2527454,-4.302983053,-0.6963341961,21.58517574,20.980327484100002
116.2627644,-2.683894023,-1.550360333,19.720268,22.498334677000003
116.2727834,-2.78152953,-1.236700831,16.97786571,23.767295789
116.2828024,-2.663720682,-0.6867464312,15.93043405,24.285978172
116.2928214,-3.088561444,0.2209460164,11.27919181,23.741861709000002
116.3028394,-3.714140495,0.4716467607,8.779873947,22.335237683099997
116.3128584,-4.004826616,0.7481835749,5.395372681,20.2220965887
116.3228774,-3.967001232,1.424393255,2.988255222,17.1623797615
116.3328964,-3.710077116,2.327679993,0.5352626834,14.618878944099999
116.3429154,-3.760175872,2.448826923,-1.187455805,12.5954101576
116.3529344,-2.825281876,2.289602527,-2.363830977,10.420069077900001
116.3629534,-2.106901975,2.273831342,-3.400894929,8.7746052278
116.3729724,-1.677812315,2.650770348,-4.174268368,7.2944486533
116.3829914,-0.6253993781,1.828565067,-5.436632012,6.0674809322000005
116.3930094,-0.4507453419,1.845664085,-5.508161858,5.4490155043
116.4030284,-0.6833602111,1.912732823,-5.785550808,5.1016932344
116.4130474,-0.8693517211,2.200939739,-5.016773551,5.0578439515
116.4230664,-0.797163654,2.063727838,-5.662983202,5.1801832217
116.4330854,-0.4032690674,1.92809344,-5.723715134,5.3794164685000005
116.4431044,-0.1243948723,2.4709875,-6.035573766,5.5889036936
116.4531234,0.7376349564,1.302339629,-5.281532267,5.645622768600001
116.4631424,1.431498317,0.8837717412,-3.448931212,5.6267863316
116.4731614,1.622612056,0.6731522328,-1.88919555,5.3426157505
116.4831794,0.7090158265,0.6051795733,-0.7804861756,4.9685113061
116.4931984,-0.6547918286,0.5231740327,0.2684662724,4.427586633900001
116.5032174,-1.186875794,0.8305596611,0.3131806994,4.026218163099999
116.5132364,-1.269200041,0.7715466808,0.3040774379,3.5614639465000004
116.5232554,-1.261536687,0.6237228155,0.2753959322,3.0211988254000004
116.5332744,-1.055286758,0.3832964474,0.5138136155,2.5192100063000002
116.5432934,-0.6968826776,0.1857934318,0.9898572828,2.0218720906999996
116.5533124,-0.3582667437,0.1157163731,1.557169065,1.6912496002000001
116.5633304,-0.134307649,0.1662738775,1.409867718,1.4047217265999998
116.5733494,0.09969588435,0.2234149177,1.302453518,1.2822539337
116.5833684,0.3043368366,0.2726846743,1.071261837,1.2751455921
116.5933874,0.7566220684,0.3297177436,0.7310743291,1.3044285589000002
116.6034064,1.428323213,0.3317902469,0.3000469658,1.3167600081
116.6134254,1.851469954,0.2801908137,-0.115878039,1.340236051
116.6234444,2.317774924,0.287695483,-0.6410420474,1.4344215214
116.6334634,2.687072628,0.3902406028,-1.185889744,1.5949741315000001
116.6434824,2.676820829,0.3718991109,-2.08296001,1.8096506044000003
116.6535004,2.947647952,0.4087248487,-2.162273966,2.031488145
116.6635194,2.548227684,0.6386396501,-2.529308218,2.2612159973
116.6735384,2.227287406,0.7705013238,-3.423785606,2.4612333605
116.6835574,1.596372336,1.053144039,-2.121834794,2.6300032887
116.6935764,1.710449001,1.111905028,-1.721529166,2.7796246676
116.7035954,1.620127773,0.8256045028,-1.5654162,2.8942321093
116.7136144,1.96963904,0.5825479146,-1.351661,2.9485215563000002
116.7236334,2.54012794,0.3705388155,-1.550426355,2.9587926280000003
116.7336514,2.479403169,0.1156354951,-0.8400554526,2.9268556351
116.7436704,2.196108083,-0.1162302206,-1.101767007,2.8466712064000004
116.7536894,1.430522364,-0.1443982664,-0.8844275344,2.6822625925
116.7637084,0.7889038763,0.05703671448,-0.6458857918,2.3865695541600003
116.7737274,-0.6232902747,0.003304407114,-0.225606329,2.13427510038
116.783746,-2.027447519,0.4935512934,0.2814690651,1.9973528138799999
116.793765,-0.8947741423,0.624618672,0.5307941606,1.8662551743800002
116.803784,-0.1451351352,0.2994525097,0.6147895852,1.68272669582
116.813803,-0.2131617817,0.3039499569,1.143703057,1.57752182862
116.823821,-0.7375200448,0.6209552266,2.914747313,1.6482913352200002
116.83384,-2.687567192,0.587143383,7.273617062,2.1350926053199997
116.843859,-5.922112914,0.870244229,12.06302955,3.10962241912
116.853878,-5.837003421,1.864999498,19.36588952,4.867376333619999
116.863897,-7.974410756,3.146971834,28.25431382,7.470314748360001
116.873916,-15.19065239,5.484629873,34.96620794,11.197636578440001
116.883935,-12.04686185,7.018879166,41.96667721,15.281698441840001
116.893954,-16.24865657,8.815041181,36.7796394,19.97235211574
116.903972,-14.74508181,11.77583137,34.97845299,24.244128736
116.913991,-15.69537893,10.05573426,29.32938458,27.425450036199997
116.92401,-14.43892892,10.09413411,22.52783055,29.6784950666
116.934029,-9.560805032,8.725336755,14.28150775,31.009171947000006
116.944048,-6.774656491,5.533461005,9.18855649,31.081523477999998
116.954067,-4.024528944,3.102361471,4.575911549,29.905233688200003
116.964086,-1.498580396,0.2646455213,1.190622571,27.431545788799998
116.974105,-0.3294071159,-2.609976745,-2.463674737,24.0832264819
116.984123,0.9803235439,-5.373636777,-5.349838051,20.7423579142
116.994142,2.439960109,-8.595261981,-11.99691553,17.1288899862
117.004161,2.697013458,-10.66885646,-8.703669364,14.161871635199997
117.01418,4.108595366,-14.66252478,-8.313706499,12.540533084199998
117.024199,5.12754229,-16.07498923,-7.650602142,11.7413771042
117.034218,6.48929029,-17.05464242,-7.239363216,11.6168976212
117.044237,7.861909227,-20.73916579,-6.41478014,12.432493780199998
117.054256,10.25479491,-23.13445196,-5.962397131,14.271123516
117.064275,10.37191213,-24.7419499,-5.013001701,16.728082312399998
117.074293,16.62520049,-22.45392215,-4.207259761,18.650397594299996
117.084312,10.21017599,-21.0936884,-3.835180719,20.527305769999998
117.094331,10.20041364,-20.57215193,-2.597980824,21.832596389
117.10435,7.503914879,-20.14717321,-1.385251764,22.433146342
117.114369,8.466573326,-21.01467536,-0.3458618307,22.670171853
117.124388,5.917576345,-19.55423136,0.173971443,22.848250664
117.134407,4.493944066,-15.9900175,0.5214351849,22.759666670999998
117.144426,4.716184394,-17.98200641,0.7164413429,22.306817283999997
117.154444,4.730156792,-16.20453746,0.7659075864,21.466367905
117.164463,5.146895131,-14.59921406,1.322300998,20.40929766
117.174482,5.545337668,-12.21579536,0.9773045612,19.333765160999995
117.184501,5.424342351,-11.54461675,1.061882494,18.034322695
117.19452,5.696193213,-10.61290227,1.089327598,16.879980606
117.204539,7.068910157,-11.85111914,0.986675336,16.146300881
117.214558,7.169034577,-11.82790332,0.8177215444,15.418914947999998
117.224577,6.816621824,-9.743866865,0.8246516733,14.658097732999996
117.234596,7.480380523,-10.1477823,0.8922216438,14.103389828
117.244614,7.564452982,-9.589009588,0.9102950877,13.679441751999997
117.254633,8.09544611,-10.12398131,1.235295744,13.106372381999998
117.264652,8.760690435,-10.36267912,1.093330823,12.809309387999999
117.274671,6.730167962,-8.306439298,0.5885160993,12.800387034
117.28469,6.760355348,-8.533906912,0.1566580225,12.593115040999999
117.294709,7.911652483,-8.454263966,-0.1474846359,12.430972166
117.304728,7.739036242,-8.165715735,-0.3881524506,12.279114887999999
117.314747,7.401970437,-8.520654085,-0.6745478372,12.217974328999999
117.324765,6.928646522,-7.258472229,-0.6288284839,12.107912052
117.334784,5.723673055,-7.994867154,-0.617983511,11.7615920441
117.344803,6.511621756,-7.92459363,-0.610410283,11.5384043121
117.354822,6.195520833,-6.360599257,-0.4363519268,11.258610272199999
117.364841,5.271762773,-4.076678792,-1.262794581,10.7209177839
117.37486,5.884137547,-1.090669148,-2.227546187,10.139838878499999
117.384879,4.936194077,2.295014669,-1.730319678,9.4591706128
117.394898,-0.4020744511,5.252095962,-0.8688241228,8.7857895468
117.404916,-9.792786134,6.512218223,0.4529654912,8.906691811799998
117.414935,-26.58920887,9.698821044,3.5939327,10.169207368799999
117.424954,-32.24082015,14.21572188,10.00764205,13.2003891918
117.434973,-53.50571393,12.04564621,16.98058,16.5789466797
117.444992,-41.73638929,11.9755042,17.67998913,19.9172984527
117.455011,-40.19718021,13.99441368,16.46519441,23.6593397116
117.46503,-36.70502404,13.5799049,16.14434746,27.057741396900003
117.475049,-32.29291884,12.98664635,13.76246442,30.4215856293
117.485068,-25.27698135,9.440781567,10.07288177,32.762975718
117.495086,-17.55825609,7.744754089,5.24679381,34.346000183
117.505105,-12.56417803,4.49739578,1.391328764,34.357122218
117.515124,-7.367015871,1.743124744,-2.373536614,32.7540752694
117.525143,-2.130603417,-0.6438492441,-5.405235562,29.216263072599997
117.535162,1.675393212,-2.222136507,-7.613985507,25.771316535800004
117.545181,4.794909998,-4.705703047,-9.685378019,22.6175705158
117.5552,7.008446889,-7.175049839,-10.95206493,19.5551151648
117.565219,9.075193495,-7.634056653,-12.17385752,16.807512187799997
117.575237,9.786353772,-9.666655345,-9.912327479,14.455541508800001
117.585256,9.482254871,-10.5314236,-8.190906407,13.0757615778
117.595275,8.52732923,-10.26752627,-6.918617889,12.475956533799998
117.605294,8.173305475,-10.55257594,-5.58235453,12.7167801868
117.615313,4.629706454,-9.233864911,-4.727616438,13.065833046399998
117.625332,3.739654667,-7.677135643,-3.836518351,13.548702212199998
117.635351,3.673814613,-9.016963726,-3.631146461,13.4396290687
117.64537,4.405948741,-6.261486475,-2.458751605,13.0734186322
117.655389,4.994437997,-5.350690387,-1.366335784,12.213627165999998
117.665407,4.276978182,-4.888291771,-0.4521431203,11.4777189007
117.675426,3.996833255,-3.23362103,0.5671038397,10.3040968565
117.685445,4.082766296,-2.048008378,1.643108022,9.238666690399999
117.695464,2.678115587,-0.7337042582,2.103056905,8.0906652741
117.705483,-0.124500974,0.9406843809,1.658967135,6.816316499
117.715502,-2.121152074,2.957459445,0.9225789998,6.057267598299999
117.725521,-2.479670132,3.798261536,0.2291507343,5.533589698799999
117.73554,-0.5957143928,5.014385119,-0.261020505,5.324667173899999
117.745558,1.892665651,5.071412993,-0.2168914795,4.978024726699998
117.755577,3.594261482,5.184271334,0.294585405,4.858668150199999
117.765596,5.455903319,4.916093211,1.04116942,4.906145501299999
117.775615,6.97275992,5.086219675,1.634326627,5.434110673499999
117.7856339,7.222925112,4.301895162,1.940233427,5.9011244694
117.7956529,7.571533962,5.655993727,1.672458865,6.519493245499999
117.8056719,5.039096348,6.765929579,0.7337595266,7.201608562499999
117.8156909,1.132617709,8.293716043,-0.3876664903,7.726120561899999
117.8257089,-1.876262985,10.25173993,-1.756357257,8.1720910805
117.8357279,-1.889857953,10.72062127,-1.70415196,8.712108772699999
117.8457469,-1.112214966,10.24228939,0.6515670367,9.1647409981
117.8557659,-1.950804195,10.03075217,6.345196264,9.4667072757
117.8657849,-4.565036414,10.27029742,7.752200502,9.9901462039
117.8758039,-8.65340952,9.695562223,10.41601625,10.657327830899998
117.8858229,-14.27995173,9.529635799,11.25615955,11.676183244099999
117.8958419,-18.0522971,8.91591827,10.83517618,13.205412101299999
117.9058599,-19.62325144,7.515964813,6.483026369,14.8568457704
117.9158789,-25.6765243,6.338573481,3.396972407,16.3468798527
117.9258979,-30.56330552,3.948284,0.5159522318,18.2084173406
117.9359169,-32.61719537,3.19520292,-2.429749934,20.6686114756
117.9459359,-44.63851265,3.268911608,-5.35741088,24.1380337409
117.9559549,-45.54701692,2.857344357,-6.193695945,28.451598198
117.9659739,-52.36443503,2.696705993,-6.535268,32.240950849
117.9759929,-55.4003002,1.461870539,-3.10502295,35.28390111699999
117.9860109,-45.65467865,-2.153298195,2.87466725,37.909595903
117.9960299,-46.04985715,-6.981459576,7.426976898,39.802591841
118.0060489,-40.66388285,-11.57353314,9.904942893,41.330745476
118.0160679,-32.08918385,-13.28024353,9.922697232,42.673543878
118.0260869,-29.54602512,-13.45351851,8.039296441,42.616855054
118.0361059,-13.90133107,-13.28247189,4.55942129,40.893582551
118.0461249,-7.592494313,-13.63961114,1.578386898,38.16113296
118.0561439,-1.702411487,-15.07904242,0.0503776947,34.247687833
118.0661619,2.710015315,-13.52684377,-0.7866980593,30.689266837
118.0761809,5.130006527,-15.02357136,-1.268975344,27.318496685999996
118.0861999,8.25919049,-13.52966235,-1.571115251,24.477801056
118.0962189,9.727367451,-20.13989679,-1.781949087,21.983291904
118.1062379,11.30123295,-15.78723838,-1.448869787,19.864764702
118.1162569,11.72524956,-19.18726811,-0.7418654235,18.018733108
118.1262759,14.32055961,-16.80143845,-0.222242801,17.471352369999998
118.1362949,16.90708936,-19.43449138,0.3155315645,17.861096307
118.1463139,16.31506939,-18.01420184,0.6022143353,18.624756313
118.1563319,16.17736954,-17.77993591,0.7155762148,19.837363324
118.1663509,15.04085105,-18.71908131,0.4054535165,20.721133599
118.1763699,14.48302161,-18.75830586,0.1267627388,21.617357496
118.1863889,16.24070301,-18.66422632,-0.3473023867,22.140748522
118.1964079,15.73952016,-16.0144106,-0.4873413982,22.563317856
118.2064269,14.42143646,-16.09837685,-0.4002403495,22.665985845
118.2164459,13.48504981,-16.75069016,-0.2989621472,23.052715032000002
118.2264649,12.61460412,-16.40820772,0.2487061524,22.826989371
118.2364829,15.10518686,-15.4965129,1.00655931,22.544409847
118.2465019,13.54892474,-15.12502074,1.294936044,22.170672379999996
118.2565209,20.14434052,-13.07925056,1.416854989,22.121623998999997
118.2665399,14.81995851,-13.7179201,1.745783132,21.575530679
