Time (s),Absolute acceleration (m/s^2)
284.1831961,5.235189186039215
284.1931501,5.250140944372549
284.2031051,5.261631684666667
284.2130601,5.270066111705883
284.2230151,5.27631415935294
284.2329691,5.283182844490196
284.2429241,5.292438346627451
284.2528791,5.302304168705882
284.2628331,5.312930837784314
284.2727881,5.321385556999999
284.2827431,5.323502947627452
284.2926981,5.315080102745099
284.3026521,5.295889098588235
284.3126071,5.264963591666667
284.3225621,5.223806706705883
284.3325171,5.1736777335098045
284.3424711,5.11573349754902
284.3524261,5.0520108063333335
284.3623811,4.983744959431373
284.3723361,4.913498756313726
284.3822901,4.845046321666667
284.3922451,4.780540949960785
284.4022001,4.718476148980392
284.4121541,4.656060178784314
284.4221091,4.591013674117647
284.4320641,4.524112001901961
284.4420191,4.456824978392157
284.4519731,4.390066893392157
284.4619281,4.323378920313726
284.4718831,4.2587959448627455
284.4818381,4.2000863576078435
284.4917921,4.150523648666667
284.5017471,4.113171767686275
284.5117021,4.083017664901961
284.5216561,4.056920452372549
284.5316111,4.034903095882353
284.5415661,4.02197116245098
284.5515211,4.021345427274509
284.5614751,4.029326761352941
284.5714301,4.0441138624117645
284.5813849,4.07295071045098
284.5913399,4.125373349392157
284.6012939,4.195894238705883
284.6112489,4.270366130470588
284.6212039,4.338625775862745
284.6311589,4.39089418354902
284.6411129,4.420531806843137
284.6510679,4.42628037954902
284.6610229,4.417495274803922
284.6709779,4.401998573019608
284.6809319,4.3840835728235295
284.6908869,4.3626937221568625
284.7008419,4.331965992294117
284.7107959,4.2906660292549015
284.7207509,4.245986405627451
284.7307059,4.2039137428627456
284.7406609,4.1683884241960785
284.7506149,4.135112632294118
284.7605699,4.099470999843137
284.7705249,4.064787112862745
284.7804799,4.033651280627451
284.7904339,4.006440029411765
284.8003889,3.9842527184705885
284.8103439,3.9637973833725493
284.8202979,3.944617849745098
284.8302529,3.9304033465490193
284.8402079,3.9225062985490196
284.8501629,3.9206664815882357
284.8601169,3.9259650729803925
284.8700719,3.9402248911764706
284.8800269,3.9642478312156864
284.8899819,3.997619661980392
284.8999359,4.038093310588235
284.9098909,4.086300457431372
284.9198459,4.143949393490196
284.9298009,4.210980123686275
284.9397549,4.2854100070588235
284.9497099,4.364689620568628
284.9596649,4.449535814549019
284.9696199,4.540896916823529
284.9795739,4.63772282745098
284.9895289,4.736077182156863
284.9994839,4.832409599098039
285.0094379,4.919477197313725
285.0193929,4.993141087333333
285.0293479,5.048597610490196
285.0393029,5.082391513764706
285.0492569,5.0978825474901965
285.0592119,5.100771082176471
285.0691669,5.092965557294118
285.0791219,5.074150075941176
285.0890759,5.042202328352941
285.0990309,4.997780836803922
285.1089859,4.948548715176471
285.1189409,4.907975777313726
285.1288949,4.8776420519411765
285.1388499,4.857251994156862
285.1488049,4.846955068411765
285.1587599,4.848024685549019
285.1687139,4.866257786078432
285.1786689,4.904717672627451
285.1886239,4.95969612337255
285.1985789,5.030032124333334
285.2085329,5.111433440960784
285.2184879,5.200416999372549
285.2284429,5.287674217647059
285.2383979,5.3614876206470585
285.2483519,5.4128515788235285
285.2583069,5.439522123823529
285.2682619,5.451497682607843
285.2782159,5.458332250058824
285.2881709,5.472320395333334
285.2981259,5.496348795470588
285.3080809,5.527362668137255
285.3180349,5.5617075699607845
285.3279899,5.596000418745098
285.3379449,5.623918687058824
285.3478999,5.643292609764706
285.3578539,5.6568999995882345
285.3678089,5.664905770019608
285.3777639,5.665326960960784
285.3877189,5.657009153333333
285.3976729,5.6398234745490194
285.4076279,5.615124022647058
285.4175829,5.583841964333333
285.4275379,5.545417671411765
285.4374919,5.501460254137254
285.4474469,5.453268323392156
285.4574019,5.399754173058823
285.4673569,5.339680954745098
285.4773109,5.271487301568627
285.4872659,5.196652017647059
285.4972209,5.117672003666667
285.5071759,5.036156487
285.5171299,4.956538602509804
285.5270849,4.881862799137255
285.5370399,4.814490361686275
285.5469949,4.756843125705882
285.5569489,4.706783040235294
285.5669039,4.660896201235294
285.5768589,4.618360560098039
285.5868148,4.576508427509804
285.5967688,4.5321120225098035
285.6067238,4.486286160627451
285.6166788,4.44235179362745
285.6266338,4.402177545431373
285.6365878,4.367653241372548
285.6465428,4.339947203470588
285.6564978,4.320664948274509
285.6664528,4.310285582607843
285.6764068,4.300186945313725
285.6863618,4.283270653960785
285.6963168,4.259032019764706
285.7062708,4.22881476945098
285.7162258,4.198267274156863
285.7261808,4.167957374196079
285.7361358,4.1391032135882355
285.7460898,4.123491136235295
285.7560448,4.125556503254901
285.7659998,4.142024570196078
285.7759548,4.164660567294118
285.7859088,4.180997484019607
285.7958638,4.178835180058823
285.8058188,4.151279529588235
285.8157738,4.097983747392156
285.8257278,4.026863013627451
285.8356828,3.946291734941177
285.8456378,3.8678040819019612
285.8555928,3.8006325762156865
285.8655468,3.744328544960784
285.8755018,3.694526338627451
285.8854568,3.649951489509804
285.8954118,3.6097860442745096
285.9053658,3.5771257833529413
285.9153208,3.552796013529412
285.9252758,3.5339422943921566
285.9352308,3.5195512429999996
285.9451848,3.510491861117647
285.9551398,3.50644850754902
285.9650948,3.508229748980392
285.9750498,3.513994590745098
285.9850038,3.526219610627451
285.9949588,3.545311268803922
286.0049138,3.569716897862745
286.0148688,3.6008510169803922
286.0248228,3.637511251294118
286.0347778,3.6806585761764707
286.0447328,3.7289741594705887
286.0546868,3.7798316995686276
286.0646418,3.8321167971176475
286.0745968,3.8856130148235297
286.0845518,3.940886885882353
286.0945058,4.001252103549019
286.1044608,4.068409553607843
286.1144158,4.141612624980392
286.1243708,4.216580581803922
286.1343248,4.288231642941176
286.1442798,4.352635124921569
286.1542348,4.407279839039216
286.1641898,4.451610771882353
286.1741438,4.48545769609804
286.1840988,4.510082921254902
286.1940538,4.526128731627451
286.2040088,4.535112525196078
286.2139628,4.536931734431373
286.2239178,4.531477494745098
286.2338728,4.5208782119999995
286.2438278,4.505642224058823
286.2537818,4.4805378582352935
286.2637368,4.446394835098039
286.2736918,4.41298540882353
286.2836468,4.385180135627451
286.2936008,4.363356739137255
286.3035558,4.347312445509804
286.3135108,4.341941701313726
286.3234658,4.348646895549019
286.3334198,4.367088602568628
286.3433748,4.404209765647059
286.3533298,4.461912315509804
286.3632848,4.535037718333333
286.3732388,4.615481882588235
286.3831938,4.693936787098039
286.3931488,4.762179571156863
286.4031028,4.820574481588236
286.4130578,4.868289776196078
286.4230128,4.904942325980392
286.4329678,4.9368290676274516
286.4429218,4.974381704431373
286.4528768,5.020145840058823
286.4628318,5.072690459294117
286.4727868,5.127814718784315
286.4827408,5.1813706498235295
286.4926958,5.225698563529411
286.5026508,5.254480235254902
286.5126058,5.266544376176471
286.5225598,5.262560157137255
286.5325148,5.246526111803921
286.5424698,5.218996086960784
286.5524248,5.18230094717647
286.5623788,5.140077417019609
286.5723338,5.097312106568627
286.5822988,5.058272250941177
286.5922538,5.022851306117647
286.6022078,4.987501840078432
286.6121628,4.9521215100000004
286.6221178,4.915297423784314
286.6320728,4.877885372196078
286.6420268,4.840558514549019
286.6519818,4.8028822398823525
286.6619368,4.767500343960784
286.6718918,4.7340507156274505
286.6818458,4.702005358490196
286.6918008,4.671797246941177
286.7017558,4.643493371862745
286.7117108,4.616539684431372
286.7216648,4.593193716588235
286.7316198,4.57510773427451
286.7415748,4.5643000956470585
286.7515288,4.562095056019608
286.7614838,4.569290358588236
286.7714388,4.583308916431372
286.7813938,4.601966446098039
286.7913478,4.623303350333333
286.8013028,4.6467562117843135
286.8112578,4.67272075572549
286.8212128,4.701931657509804
286.8311668,4.736767953254902
286.8411218,4.7775794787647055
286.8510768,4.815480012313725
286.8610318,4.838956829313726
286.8709858,4.846100300078431
286.8809408,4.84338798227451
286.8908958,4.841589068313725
286.9008508,4.848028517352941
286.9108048,4.860965313431373
286.9207598,4.878467787411765
286.9307148,4.905345788137255
286.9406698,4.936416728784314
286.9506238,4.953676878882352
286.9605788,4.9474570476862745
286.9705338,4.917752016431372
286.9804888,4.868145975
286.9904428,4.807896276686275
287.0003978,4.746842874490196
287.0103528,4.695980188470588
287.0203078,4.662934678411765
287.0302618,4.645300833568627
287.0402168,4.636608900784314
287.0501718,4.634326747117647
287.0601258,4.639952746960784
287.0700808,4.655245031686275
287.0800358,4.677795337019608
287.0899908,4.701452374921568
287.0999448,4.723167819666666
287.1098998,4.742214586039216
287.1198548,4.758393233294117
287.1298098,4.773387359156863
287.1397638,4.790477034235294
287.1497188,4.812663446686274
287.1596738,4.8433911952549025
287.1696288,4.882209859372549
287.1795828,4.930219544470588
287.1895378,4.985687048647058
287.1994928,5.047907139078431
287.2094478,5.11559412735294
287.2194018,5.1851044380392155
287.2293568,5.251411984568628
287.2393118,5.310484072411764
287.2492668,5.358586909901961
287.2592208,5.397176056921569
287.2691758,5.425427089882353
287.2791308,5.443169720764706
287.2890858,5.449834806039216
287.2990398,5.4446595790980385
287.3089948,5.426627135784314
287.3189498,5.394488414490196
287.3289048,5.348917984215686
287.3388588,5.2905410097647065
287.3488138,5.219265529666666
287.3587688,5.137154762294118
287.3687228,5.049536281729413
287.3786778,4.9625620221607845
287.3886328,4.881514013670588
287.3985878,4.808899444513726
287.4085418,4.747650967650981
287.4184968,4.698528128082353
287.4284518,4.658471785043137
287.4384068,4.61926039992549
287.4483608,4.582799036964706
287.4583158,4.558001091474511
287.4682708,4.549793694729412
287.4782258,4.559731234141176
287.4881798,4.5877382237686275
287.4981348,4.628498924356863
287.5080898,4.680785440886275
287.5180448,4.742903328062745
287.5279988,4.810219531435294
287.5379538,4.8757899467882355
287.5479088,4.934115935278431
287.5578638,4.982891580788236
287.5678178,5.01819034892549
287.5777728,5.03724502447451
287.5877175,5.039172413592158
287.5976725,5.032925844141176
287.6076265,5.028546860396078
287.6175815,5.031102546435294
287.6275365,5.036876996239216
287.6374905,5.039719095454902
287.6474455,5.032439286003921
287.6574005,5.009485562454902
287.6673555,4.971125628278432
287.6773095,4.918400220513726
287.6872645,4.853066547337255
287.6972195,4.778710485180392
287.7071745,4.698823639337255
287.7171285,4.6186558552196075
287.7270835,4.545620853690196
287.7370385,4.485979387317648
287.7469935,4.441421519396078
287.7569475,4.413237865219608
287.7669025,4.398546520396078
287.7768575,4.395398797905883
287.7868125,4.401051426690196
287.7967665,4.412130951709804
287.8067215,4.42674656992549
287.8166765,4.443248286552941
287.8266315,4.460629479043137
287.8365855,4.481884036905883
287.8465405,4.50775365137647
287.8564955,4.541480895592157
287.8664505,4.581353131180393
287.8764045,4.625147639372549
287.8863595,4.66845780654902
287.8963145,4.709155368686274
287.9062695,4.749784934333333
287.9162235,4.788942965588236
287.9261785,4.82592454890196
287.9361335,4.860303758705882
287.9460875,4.893027368647059
287.9560425,4.923159691607843
287.9659975,4.952323644058823
287.9759525,4.9789355919215685
287.9859065,5.000576099901961
287.9958615,5.0177469402745105
288.0058165,5.028337865294118
288.0157715,5.027532335666667
288.0257255,5.013496146156863
288.0356805,4.986856899411764
288.0456355,4.956823568176471
288.0555905,4.933101083039216
288.0655445,4.919905402980393
288.0754995,4.919085418411765
288.0854545,4.932618083921569
288.0954095,4.958513147235294
288.1053635,4.990916156529412
288.1153185,5.026329393999999
288.1252735,5.062883642568627
288.1352285,5.100597265705883
288.1451825,5.143550491294118
288.1551375,5.194656678705883
288.1650925,5.257211882666666
288.1750475,5.3284786436862746
288.1850015,5.4043267447843135
288.1949565,5.481840197196079
288.2049115,5.559562439
288.2148665,5.631254649843138
288.2248205,5.691412923607843
288.2347755,5.735201777803922
288.2447305,5.760639987058824
288.2546845,5.770623873411765
288.2646395,5.7682341274313735
288.2745945,5.755703448294118
288.2845495,5.7365767946862745
288.2945035,5.717063035078432
288.3044585,5.700910166039216
288.3144135,5.69120575837255
288.3243685,5.68903575182353
288.3343225,5.696244767764706
288.3442775,5.7087725040980395
288.3542325,5.724329771509804
288.3641875,5.738013331078432
288.3741415,5.749615062960785
288.3840965,5.758386023411765
288.3940515,5.762364866588236
288.4040065,5.758956790999999
288.4139605,5.74444720417647
288.4239155,5.71951393027451
288.4338705,5.685625884470588
288.4438255,5.6446434687647065
288.4537795,5.596277103568627
288.4637345,5.540916736686274
288.4736895,5.476494400843137
288.4836445,5.404755702843137
288.4935985,5.32770821845098
288.5035535,5.2450363369607835
288.5135085,5.160609963215686
288.5234625,5.0758445158627445
288.5334175,4.988203968862745
288.5433725,4.898039883019608
288.5533275,4.805862375862745
288.5632815,4.712742758588235
288.5732365,4.618897752666666
288.583191,4.5249226381568635
288.593146,4.4292188839803925
288.6031,4.333482674941176
288.613055,4.2414191783333335
288.62301,4.1470877015882355
288.632965,4.052043242294118
288.642919,3.961657161450981
288.652874,3.8749300246862743
288.662829,3.7954945764313726
288.672784,3.722962997745098
288.682738,3.6554005186078435
288.692693,3.5976660290784315
288.702648,3.5505430415490196
288.712603,3.517252827098039
288.722557,3.502967405862745
288.732512,3.5115204542156864
288.742467,3.544132052411765
288.752422,3.5927547128627455
288.762376,3.648689890117647
288.772331,3.7058209788039216
288.782286,3.761808328137255
288.792241,3.8158691299607845
288.802195,3.8645057706470585
288.81215,3.9070509856862747
288.822105,3.9444726910588237
288.832059,3.9800908088627454
288.842014,4.014326931352941
288.851969,4.046577875078431
288.861924,4.076845104568628
288.871878,4.10406204417647
288.881833,4.125814882039216
288.891788,4.140872875588235
288.901743,4.148542263254902
288.911697,4.149023168764706
288.921652,4.1432618379803925
288.931607,4.133620535019608
288.941562,4.122060283196078
288.951516,4.110423991333334
288.961471,4.100337249529412
288.971426,4.094201637176471
288.981381,4.096328047156863
288.991335,4.109152614117646
289.00129,4.133507707705882
289.011245,4.17263667245098
289.021199,4.227656375196078
289.031154,4.2983512660196075
289.041109,4.385844846764706
289.051064,4.488414547431372
289.061018,4.604563162803922
289.070973,4.729848638647059
289.080928,4.860189870588235
289.090883,4.991140425019608
289.100837,5.117697272588236
289.110792,5.237538929176471
289.120747,5.343498788470588
289.130702,5.437242305784313
289.140656,5.517688401274509
289.150611,5.581591419019608
289.160566,5.631597806607843
289.170521,5.667093939431372
289.180475,5.689704461117647
289.19043,5.703830532823528
289.200385,5.710087598215686
289.21034,5.709708459294117
