Time (s),Absolute acceleration (m/s^2)
182.2865063,10.811033136313725
182.2965243,10.610089866627451
182.3065433,10.440924787333334
182.3165623,10.402545312019608
182.3265813,10.454811908647061
182.3365993,10.53638395352941
182.3466183,10.636059569117648
182.3566373,10.750197922784315
182.3666553,10.893613895960785
182.3766743,11.061752480725492
182.3866933,11.242324179137254
182.3967113,11.412705790843138
182.4067303,11.582555094372548
182.4167493,11.765872982294118
182.4267683,11.960630948568626
182.4367863,12.181500135313724
182.4468053,12.43484072309804
182.4568243,12.685652763215687
182.4668423,12.909091238862745
182.4768613,13.11016481409804
182.4868803,13.30163171737255
182.4968983,13.479519700647058
182.5069173,13.634823179392157
182.5169363,13.756582756313726
182.5269543,13.822209674
182.5369733,13.833115304803922
182.5469923,13.78980594045098
182.5570113,13.690857228686275
182.5670293,13.552438186862744
182.5770483,13.401667133647061
182.5870673,13.26460439837255
182.5970853,13.164401861686274
182.6071043,13.1123092712549
182.6171233,13.12236313127451
182.6271413,13.210914033901961
182.6371603,13.333339074333333
182.6471793,13.213870026490195
182.6571983,12.670173524784314
182.6672163,11.86707392017647
182.6772353,11.29248084409804
182.6872543,11.387354002529412
182.6972723,12.786559168411765
182.7072913,14.050175417235295
182.7173103,14.101548908019605
182.7273283,13.736472172666668
182.7373473,13.40372316545098
182.7473663,13.210250673764708
182.7573853,13.069876055352943
182.7674033,12.896798726862745
182.7774223,12.792879134764705
182.7874413,12.88306465709804
182.7974593,13.187048430941175
182.8074783,13.546587154745097
182.8174973,13.694020749333335
182.8275153,13.665871568078432
182.8375343,13.565613722137254
182.8475529,13.494415041588235
182.8575719,13.449234198
182.8675899,13.429741592705883
182.8776089,13.425750173196079
182.8876279,13.42411482790196
182.8976459,13.410820684568625
182.9076649,13.389302204862746
182.9176839,13.343646029862745
182.9277019,13.262425964607843
182.9377209,13.139364734960786
182.9477399,12.963085115411763
182.9577579,12.734508354117647
182.9677769,12.489628617862746
182.9777959,12.268948651137256
182.9878149,12.08535155454902
182.9978329,11.921400844450982
183.0078519,11.767738046980392
183.0178709,11.627063863156861
183.0278889,11.501999289137252
183.0379079,11.397945781176471
183.0479269,11.305900590529411
183.0579449,11.215453225470588
183.0679639,11.123200009490196
183.0779829,11.029481778352942
183.0880019,10.929753752647057
183.0980199,10.822181241686273
183.1080389,10.700727308862744
183.1180579,10.561848909078433
183.1280759,10.404914668686274
183.1380949,10.231727109196079
183.1481139,10.052086906784314
183.1581319,9.89333395407843
183.1681509,9.771672071803923
183.1781699,9.699640992901962
183.1881889,9.668018316647059
183.1982069,9.260926227960784
183.2082259,7.595807589235294
183.2182449,6.035401234960784
183.2282629,5.655234794431372
183.2382819,5.674143223333334
183.2483009,5.705557452666667
183.2583189,5.694873385882353
183.2683379,5.718776773607843
183.2783569,5.82538724517647
183.2883749,5.924618526078431
183.2983939,5.909031886980393
183.3084129,5.752099656392156
183.3184319,5.572851512862744
183.3284499,5.595604961294118
183.3384689,5.767117454509805
183.3484879,5.952405307607842
183.3585059,6.0604168093725495
183.3685249,6.188175393980393
183.3785439,6.465573894666666
183.3885619,6.96216167772549
183.3985809,7.408142887137255
183.4085999,7.662184768117648
183.4186189,7.832302279588235
183.4286369,8.038608435764704
183.4386559,8.323590061215686
183.4486749,8.684537755764707
183.4586929,9.081343767078431
183.4687119,9.458623606215687
183.4787309,9.78017898227451
183.4887489,10.027243328803921
183.4987679,10.201973856372549
183.5087869,10.309364605294116
183.5188059,10.360291673823529
183.5288239,10.36057013772549
183.5388429,10.306346157686274
183.5488619,10.21750418632353
183.5588799,10.178724725970588
183.5688989,10.196576659990196
183.5789179,10.260395365931373
183.5889359,10.356539793617648
183.5989549,10.481604043029412
183.6089739,10.628355258147058
183.6189929,10.791849891578433
183.6290109,10.961851098852941
183.6390299,11.130664595441177
183.6490489,11.298229640225491
183.6590669,11.46911134714706
183.6690859,11.64453326495098
183.6791049,11.814666561480392
183.6891229,11.979641975186276
183.6991419,12.150128853794117
183.7091609,12.322859700911765
183.7191789,12.48969499767647
183.7291979,12.650148199794119
183.7392169,12.806593576794118
183.7492359,12.957542801480392
183.7592539,13.097106074656862
183.7692729,13.224361921362744
183.7792919,13.32988254557843
183.7893099,13.397500777794116
183.7993289,13.421108320578432
183.8093479,13.403903910441176
183.8193659,13.354726446735292
183.8293849,13.28551543357843
183.8394039,13.193867632205883
183.8494226,13.087562629735293
183.8594416,13.013632271931373
183.8694606,12.971493335892156
183.8794796,12.878836070284313
183.8894976,12.613287411480393
183.8995166,12.093700395421568
183.9095356,11.596556319500001
183.9195536,11.284933367382354
183.9295726,11.094247152186275
183.9395916,10.976034588068625
183.9496096,11.286558446107842
183.9596286,12.455554103362743
183.9696476,13.188607269833334
183.9796666,13.223430346696077
183.9896846,13.071979688460786
183.9997036,12.878012367990195
184.0097226,12.68508270995098
184.0197406,12.575609259401961
184.0297596,12.542355618460785
184.0397786,12.556001870970588
184.0497966,12.630902534637254
184.0598156,12.77162476198039
184.0698346,12.86328407472549
184.0798526,12.876563765607843
184.0898716,12.821317870901959
184.0998906,12.71856466001961
184.1099096,12.607110252058822
184.1199276,12.512719034431372
184.1299466,12.436903941784312
184.1399656,12.376155259333332
184.1499836,12.325231140941177
184.1600026,12.272916735960784
184.1700216,12.199701542529413
184.1800396,12.095813325156863
184.1900586,11.970951551490195
184.2000776,11.828169142843135
184.2100966,11.67057606682353
184.2201146,11.499064255901962
184.2301336,11.316518332980394
184.2401526,11.122482110372548
184.2501706,10.913807024960784
184.2601896,10.694829988588236
184.2702086,10.487107102803922
184.2802266,10.30724020307843
184.2902456,10.159836192549019
184.3002646,10.046379341039215
184.3102826,9.950154630921569
184.3203016,9.860072693294118
184.3303206,9.774730346666667
184.3403396,9.688512995137256
184.3503576,9.597428766
184.3603766,9.498289719392156
184.3703956,9.392225489117648
184.3804136,9.275264352764706
184.3904326,9.140178319490197
184.4004516,8.993420627862745
184.4104696,8.862281430980394
184.4204886,8.756750785745098
184.4305076,8.671163465294118
184.4405266,8.571083742803921
184.4505446,8.395568722019608
184.4605636,7.749703908764706
184.4705826,6.211160518745098
184.4806006,5.119745109137255
184.4906196,4.789720909960785
184.5006386,4.728441667235295
184.5106566,4.7868493118627455
184.5206756,4.907025558431372
184.5306946,5.011165570941176
184.5407126,5.110328861019608
184.5507316,5.222286769215686
184.5607506,5.3226902280392165
184.5707696,5.388739725705882
184.5807876,5.458295146156863
184.5908066,5.549156486549021
184.6008256,5.642825786450981
184.6108436,5.708519466803922
184.6208626,5.72176058745098
184.6308816,5.843500885803922
184.6408996,6.203527788058824
184.6509186,6.695188932470589
184.6609376,7.037533004588235
184.6709556,7.254994184666667
184.6809746,7.4277881592745105
184.6909936,7.643111782921569
184.7010126,7.960612716000001
184.7110306,8.365349343862746
184.7210496,8.837040605568626
184.7310686,9.284684155117647
184.7410866,9.63889300254902
184.7511056,9.92054384045098
184.7611246,10.139713071549018
184.7711426,10.299270597137253
184.7811616,10.38356835009804
184.7911806,10.380138999137253
184.8011996,10.291003479703921
184.8112176,10.219325497213726
184.8212366,10.20375058580196
184.8312556,10.23746430772353
184.8412736,10.304369832841179
184.8512922,10.39221495188039
184.8613113,10.497210304860785
184.8713292,10.622122869939217
184.8813482,10.771368964566667
184.8913673,10.944883598939215
184.9013852,11.133462974880393
184.9114043,11.32572950452745
184.9214232,11.508946509821568
184.9314422,11.689162484311765
184.9414603,11.875411081390196
184.9514792,12.07152113044902
184.9614982,12.283559713586275
184.9715162,12.497825004684314
184.9815352,12.688234425684314
184.9915543,12.849384524900001
185.0015722,12.983506584664706
185.0115912,13.095306249939215
185.0216102,13.183795226762745
185.0316282,13.238120170978432
185.0416473,13.252359513527452
185.0516662,13.2273570551549
185.0616852,13.179339901174512
185.0717032,13.128078149488235
185.0817222,13.078255209311763
185.0917413,13.026458759841177
185.1017592,12.982496216390196
185.1117782,12.968015057645097
185.1217973,13.004037342958824
185.1318152,13.084443029331371
185.1418343,13.0297463349
185.1518532,12.712367923684313
185.1618712,12.247825277821569
185.1718902,11.921265045115685
185.1819092,11.713007706821568
185.1919283,11.544907334762746
185.2019462,11.290881120919607
185.2119652,11.147875688566666
185.2219843,11.717457674056861
185.2320022,12.436664017586274
185.2420213,12.53951149072353
185.2520402,12.342694299939215
185.2620582,12.131213049684314
185.2720773,11.981504379939217
185.2820962,11.891436774488234
185.2921152,11.92106591162549
185.3021332,12.152362375645097
185.3121522,12.504832899529413
185.3221713,12.776477238431372
185.3321892,12.907024043098039
185.3422082,12.929436399039213
185.3522272,12.87165149162745
185.3622452,12.768278295372552
185.3722643,12.638232684784315
185.3822832,12.502710956235294
185.3923013,12.375616556588238
185.4023202,12.249496289254902
185.4123392,12.116047784392157
185.4223583,11.964555258019608
185.4323762,11.80474740001961
185.4423952,11.641374588647059
185.4524143,11.466465929078431
185.4624322,11.275045198549021
185.4724513,11.06497841547059
185.4824702,10.85165069235294
185.4924882,10.661053482862746
185.5025072,10.49960952580392
185.5125262,10.359357461764706
185.5225443,10.228576263862745
185.5325632,10.084105977509802
185.5425822,9.916522117215687
185.5526013,9.761819653235293
185.5626192,9.645278192137255
185.5726383,9.57416014817647
185.5826572,9.526418289745099
185.5926752,9.469539521274509
185.6026943,9.39302471364706
185.6127132,9.299485801803922
185.6227313,9.195455204215685
185.6327502,9.077184436411766
185.6427692,8.951565700137255
185.6527883,8.830797298627452
185.6628062,8.713385487294119
185.6728252,8.594280899294118
185.6828442,8.475732680607843
185.6928622,8.363018940117646
185.7028813,8.27553617909804
185.7129002,8.258375619529412
185.7229183,8.056382579941177
185.7329372,7.081482691196079
185.7429562,5.903058693313726
185.7529743,5.373305474058823
185.7629932,5.249714630529412
185.7730122,5.234857003607845
185.7830302,5.245704439960784
185.7930492,5.280895671039215
185.8030683,5.303655711411764
185.8130872,5.241889596313726
185.8231052,5.130235297490196
185.8331242,5.071038012392157
185.8431432,5.096991990235294
185.8531619,5.202539705901961
185.8631809,5.370395705980392
185.8731999,5.57375446317647
185.8832179,5.773397955607843
185.8932369,5.917993700980393
185.9032559,6.019620234058823
185.9132749,6.352812434333333
185.9232929,7.273997066254902
185.9333119,8.327901974980392
185.9433309,8.892625497490195
185.9533489,9.163478027882352
185.9633679,9.371627700588235
185.9733869,9.673607914254902
185.9834049,10.114400233019609
185.9934239,10.612623423784314
186.0034429,11.013098006411765
186.0134609,11.247831786215686
186.0234799,11.380748843588234
186.0334989,11.431995318588234
186.0435179,11.428776835529412
186.0535359,11.410291716725492
186.0635549,11.42396810127451
186.0735739,11.434164023529414
186.0835919,11.414486549235294
186.0936109,11.404083859254902
186.1036299,11.441425597745097
186.1136479,11.533887136490195
186.1236669,11.667155961000002
186.1336859,11.829386636882354
186.1437039,12.017008587725488
186.1537229,12.217344782490196
186.1637419,12.41706400882353
186.1737609,12.64363101137255
186.1837789,12.882218398764707
186.1937979,13.113069088196077
186.2038169,13.339518689333334
186.2138349,13.586483939274508
186.2238539,13.862073402294119
186.2338729,14.087988967960785
186.2438909,14.26572067572549
186.2539099,14.411327970862745
186.2639289,14.536039564039216
186.2739469,14.643524275411764
186.2839659,14.73368774317647
186.2939849,14.807330158137253
186.3040039,14.858646950941175
186.3140219,14.85777688862745
186.3240409,14.792052746156864
186.3340599,14.707524740490195
186.3440779,14.620117369058823
186.3540969,14.542898658039215
186.3641159,14.459151905490197
186.3741339,14.365958973431372
186.3841529,14.259423678333334
186.3941719,14.164385894882354
186.4041899,14.125038797254902
186.4142089,14.11116467672549
186.4242279,13.85006173037255
186.4342459,12.992814088392157
186.4442649,11.992562963882355
186.4542839,11.458776552529413
186.4643029,11.180972725058822
186.4743209,11.212824285647061
186.4843399,11.857862265058824
186.4943589,12.733125624862746
186.5043769,12.907968624274512
186.5143959,12.676125691137253
186.5244149,12.476537421647059
186.5344329,12.371811743019608
186.5444519,12.367631670882353
186.5544709,12.507895645980392
186.5644899,12.806343063117644
186.5745079,13.121325239607842
186.5845269,13.358520187019606
186.5945459,13.4886306592549
186.6045639,13.543137363058822
186.6145829,13.534130030137256
186.6246019,13.471487007352941
186.6346199,13.374999362019608
186.6446389,13.265730604372548
186.6546579,13.159271074019609
186.6646759,13.06198521460784
186.6746949,12.968312371843137
186.6847139,12.839698201392157
186.6947329,12.676081449176468
186.7047509,12.499061680568627
186.7147699,12.31197844947059
186.7247889,12.089095815156863
186.7348069,11.830330070039214
186.7448259,11.609194102490196
186.7548449,11.421778193862746
186.7648629,11.263092736156862
186.7748819,11.126023968784315
186.7849009,11.012766879921568
186.7949189,10.921964475647059
186.8049379,10.830972868254904
186.8149569,10.72765515707843
186.8249749,10.62165259645098
186.8349939,10.522462507686274
186.8450129,10.439305626490198
186.8550312,10.374041888078432
186.8650492,10.31746539382353
186.8750682,10.257313776607843
186.8850872,10.185784955431373
186.8951052,10.112638181784314
186.9051242,10.058201481215686
186.9151432,10.027704887137254
186.9251612,10.040534447588236
186.9351802,10.110254761
186.9451992,10.221582802980393
186.9552172,10.322824285137255
186.9652362,10.375682402960784
186.9752552,10.39888402627451
186.9852742,10.134253501627452
186.9952922,9.151876574
187.0053112,7.803248114313726
187.0153302,7.10224661117647
187.0253482,6.90610927909804
187.0353672,6.835504075392158
187.0453862,6.762608766196077
187.0554042,6.6759950188627455
187.0654232,6.53070911137255
187.0754422,6.287068342803922
187.0854602,6.002019519294117
187.0954792,5.785169684784314
187.1054982,5.685973912294117
187.1155172,5.651244676333333
187.1255352,5.660899934156862
187.1355542,5.704342572470589
187.1455732,5.769142186000001
187.1555912,5.836474611490197
187.1656102,5.908477553803921
187.1756292,5.977055290666666
187.1856472,6.0344298622549015
187.1956662,6.105948809372549
187.2056852,6.200073792568628
187.2157032,6.303236153529412
187.2257222,6.4262517969803925
187.2357412,6.550004133647059
187.2457592,6.635206479705882
