Time (s),Absolute acceleration (m/s^2)
227.443047,4.202748755980392
227.453064,4.116553737254902
227.463081,3.944702201019608
227.473098,3.7589173135098037
227.483115,3.6991878255490196
227.493132,3.767291609137255
227.503149,3.898097086980392
227.513166,4.0588102739803915
227.523183,4.226140133176471
227.5332,4.412337358490196
227.543217,4.582997279490196
227.553234,4.71232510972549
227.563251,4.815025788745098
227.573268,4.901251879882353
227.583285,5.025047562882353
227.593302,5.241912460647059
227.603319,5.528393218254902
227.613336,5.8056550271176475
227.623353,6.008031667960784
227.63337,6.120510077803921
227.643386,6.178731433588235
227.653403,6.210467822745098
227.66342,6.244495688490197
227.673437,6.295802346529412
227.683454,6.350045272607843
227.693471,6.42130054872549
227.703488,6.502559544941176
227.713505,6.578531400686274
227.723522,6.647335285235294
227.733539,6.699584052019607
227.743556,6.759909283588236
227.753573,6.853786316803922
227.76359,6.957554323862745
227.773607,7.030811173333333
227.783624,7.071402942764707
227.793641,7.063505701509804
227.803658,7.025388113058823
227.813675,6.972603380549019
227.823692,6.906337963098039
227.833709,6.838739118666667
227.843726,6.8038790524901955
227.853743,6.821314171431372
227.86376,6.904253612117647
227.873777,7.022581367529412
227.883794,7.092432221254902
227.893811,7.099941295254902
227.903828,7.075778451745098
227.913845,7.063558330019608
227.923862,7.082725624117646
227.933878,7.123051955686274
227.943895,7.137806383941176
227.953912,7.151856597333334
227.963929,7.207340704215685
227.973946,7.3137687981372554
227.983963,7.445125447411765
227.99398,7.525696999568627
228.003997,7.529287422392157
228.014014,7.477843808019609
228.024031,7.380920532019608
228.034048,7.272165307647058
228.044065,7.168038354352942
228.054082,7.11742439517647
228.064099,7.169376550470588
228.074116,7.241787149117647
228.084133,7.251659007215686
228.09415,7.153707616431372
228.104167,6.926849130431371
228.1141843,6.603801842999999
228.1242013,6.306789233823529
228.1342183,6.108872403392157
228.1442353,6.018972095803922
228.1542523,5.976949103372549
228.1642693,5.933960243058823
228.1742863,5.893619030490195
228.1843033,5.844320968294117
228.1943203,5.8120251020392155
228.2043373,5.7777763799411765
228.2143543,5.737278487647059
228.2243713,5.693642358411765
228.2343883,5.649366336215687
228.2444043,5.5904266334509805
228.2544213,5.5218333054705875
228.2644383,5.443603307313726
228.2744553,5.363286078333334
228.2844723,5.281805114725489
228.2944893,5.204688049333333
228.3045063,5.143802721039216
228.3145233,5.099612060627451
228.3245403,5.065832449607844
228.3345573,5.037195149960785
228.3445743,4.997638822947059
228.3545913,4.9299691784568624
228.3646083,4.816937440162746
228.3746253,4.6630429224372545
228.3846423,4.513217934868627
228.3946593,4.461006159103921
228.4046763,4.481887567947059
228.4146933,4.530619805790196
228.4247103,4.578964633084314
228.4347273,4.605704714986275
228.4447443,4.618040780319608
228.4547613,4.679848479398039
228.4647783,4.723153273182353
228.4747953,4.712839532907843
228.4848123,4.658595074084314
228.4948293,4.577449634574509
228.5048463,4.503458029005881
228.5148633,4.465763397907843
228.5248793,4.441630507888235
228.5348963,4.410650824358823
228.5449133,4.376177230358824
228.5549303,4.333720391496079
228.5649473,4.257898594221569
228.5749643,4.137329114201961
228.5849813,4.081427090319608
228.5949983,4.175640107672549
228.6050153,4.379854119868627
228.6150323,4.591804856849019
228.6250493,4.779608960554903
228.6350663,4.941089113064706
228.6450833,5.068625727496078
228.6551003,5.178098180613726
228.6651173,5.350831286437256
228.6751343,5.663246810986275
228.6851513,6.100100527182353
228.6951683,6.459354349241178
228.7051853,6.654971972221569
228.7152023,6.7411931565549015
228.7252193,6.778755102535294
228.7352363,6.824140993554902
228.7452533,6.859633559770588
228.7552703,6.91194964457451
228.7652873,6.996617966966667
228.7753043,7.099914879731372
228.7853213,7.197256697613725
228.7953383,7.2784438960843145
228.8053553,7.356753218143138
228.8153713,7.4346319102019605
228.8253883,7.504072477378432
228.8354053,7.570938247711765
228.8454223,7.643187074437255
228.8554393,7.72007310892157
228.8654563,7.782353785764705
228.8754733,7.813917616431373
228.8854903,7.7944540142745105
228.8955073,7.819632593901961
228.9055243,7.8834774948039215
228.9155413,7.931317357588235
228.9255583,7.966645632705882
228.9355753,7.980009390058823
228.9455923,7.980519395078431
228.9556093,7.992620460745098
228.9656263,7.99298718417647
228.9756433,8.021017282431373
228.9856603,8.049790350117647
228.9956773,8.043235789686275
229.0056943,8.010136732764707
229.0157113,7.959058293215687
229.0257283,7.953106796529411
229.0357453,8.049986245215685
229.0457623,8.277561048078432
229.0557793,8.563669361156862
229.0657963,8.828021018803922
229.0758133,8.996148402901962
229.0858303,9.027944899647059
229.0958473,8.947251760450982
229.1058643,8.774525720960785
229.1158795,8.540176440490196
229.1258965,8.311828535392156
229.1359135,8.123974551019607
229.1459305,7.971913550156863
229.1559475,7.859716731764705
229.1659645,7.735187898568627
229.1759815,7.551849125588235
229.1859985,7.257590318058824
229.1960155,6.8422140893137255
229.2060325,6.518988113392156
229.2160495,6.3168856042745105
229.2260665,6.1857610319450975
229.2360835,6.128742705356863
229.2461005,6.08610951882745
229.2561175,6.059088180141177
229.2661345,6.0469021244941175
229.2761515,6.014854445494118
229.2861685,5.965742115454902
229.2961855,5.916938421964706
229.3062025,5.874168798376471
229.3162195,5.823458616239216
229.3262365,5.760336668474509
229.3362535,5.705759727807844
229.3462705,5.65346265137647
229.3562875,5.608781562984314
229.3663045,5.588823624317647
229.3763215,5.599541704258824
229.3863385,5.6721506077490185
229.3963555,5.834398951435293
229.4063715,5.954633136631371
229.4163885,5.945820439650981
229.4264055,5.939065779533333
229.4364225,5.992495160160783
229.4464395,5.985215609219608
229.4564565,5.885585127003922
229.4664735,5.77066740374902
229.4764905,5.695972237807844
229.4865075,5.683546367454902
229.4965245,5.704777306258823
229.5065415,5.739375427827452
229.5165585,5.782482366239216
229.5265755,5.822762764690196
229.5365925,5.8215731248274505
229.5466095,5.717385862768628
229.5566265,5.522884550709804
229.5666435,5.270275710533334
229.5766605,5.0498282792392155
229.5866775,4.896746253415687
229.5966945,4.845936242964706
229.6067115,4.8749499712
229.6167285,4.970629243082353
229.6267455,5.104706403219608
229.6367625,5.250287583337256
229.6467795,5.384930390964707
229.6567965,5.519640194298038
229.6668135,5.635732766062746
229.6768305,5.741889751847059
229.6868475,5.8318588165137255
229.6968635,5.899167703905882
229.7068805,5.928247831278432
229.7168975,5.907768532356863
229.7269145,5.977700310494117
229.7369315,6.239537406607843
229.7469485,6.595139280490196
229.7569655,6.941325681705883
229.7669825,7.154592253117647
229.7769995,7.232008337235294
229.7870165,7.267865822843137
229.7970335,7.3215411095490195
229.8070505,7.396966198764705
229.8170675,7.481481942039215
229.8270845,7.582274367823529
229.8371015,7.685615873058824
229.8471185,7.776159209607843
229.8571355,7.861470564705883
229.8671525,7.907312463137255
229.8771695,7.901259316941176
229.8871865,7.85152927817647
229.8972035,7.769675920627452
229.9072205,7.655959727784314
229.9172375,7.537845190176471
229.9272545,7.461091193235294
229.9372715,7.355310236235294
229.9472885,7.186821593529412
229.9573055,7.113117052843136
229.9673225,7.157124655215686
229.9773395,7.224377050215685
229.9873555,7.2632701242352935
229.9973725,7.254525548607844
230.0073895,7.239384837980392
230.0174065,7.256175925686275
230.0274235,7.294274398960785
230.0374405,7.345140405686275
230.0474575,7.383011174274509
230.0574745,7.415164139980392
230.0674915,7.410009164588236
230.0775085,7.395261606294118
230.0875255,7.361105294843137
230.0975425,7.361443382627451
230.1075596,7.414427897705882
230.1175766,7.382299247745098
230.1275936,7.34061820054902
230.1376106,7.2745672033333335
230.1476276,7.207380517960784
230.1576446,7.162055272529411
230.1676616,7.098810603333334
230.1776786,7.027463507627451
230.1876956,6.966610970235294
230.1977126,6.905022735941176
230.2077296,6.844915190019607
230.2177466,6.82625052217647
230.2277636,6.854697292862745
230.2377806,6.808514508607843
230.2477976,6.557369671568629
230.2578146,6.1870936945686275
230.2678316,5.8536748021568625
230.2778476,5.704337903509804
230.2878646,5.744936257254902
230.2978816,5.822345298843136
230.3078986,5.821381579901961
230.3179156,5.741324857568627
230.3279326,5.6584394649411776
230.3379496,5.556838825235295
230.3479666,5.458143071333334
230.3579836,5.3788703161568625
230.3680006,5.320511316803921
230.3780176,5.3277637507647055
230.3880346,5.394106587470589
230.3980516,5.48380681627451
230.4080686,5.531547435568627
230.4180856,5.530559363745098
230.4281026,5.502186822607843
230.4381196,5.468261620352941
230.4481366,5.445846347058824
230.4581536,5.43304506462745
230.4681706,5.396178765823531
230.4781876,5.3711053350196085
230.4882046,5.334268224980392
230.4982216,5.280597239705882
230.5082386,5.2112092404117645
230.5182556,5.15211768309804
230.5282726,5.105758434372549
230.5382896,5.064086463980392
230.5483066,5.02871802854902
230.5583236,4.992453197607843
230.5683406,4.963780589392156
230.5783566,4.944049417372549
230.5883736,4.928585733313725
230.5983906,4.904192160921569
230.6084076,4.8625185726078435
230.6184246,4.779190500607843
230.6284416,4.767610156568628
230.6384586,4.72781379109804
230.6484756,4.684955975137255
230.6584926,4.640166322862745
230.6685096,4.592988392647059
230.6785266,4.581952380705882
230.6885436,4.601753706901961
230.6985606,4.592722642352941
230.7085776,4.557183862745099
230.7185946,4.563329942215686
230.7286116,4.5963352664117645
230.7386286,4.636963683705883
230.7486456,4.693301386686275
230.7586626,4.795160137156863
230.7686796,4.888887901333334
230.7786966,4.925895438568627
230.7887136,4.906959253196079
230.7987306,4.832452667117647
230.8087476,4.7510001069019605
230.8187646,4.7075833042941175
230.8287816,4.7064952462745095
230.8387986,4.692817634803922
230.8488156,4.680555516019608
230.8588326,4.661988967627451
230.8688486,4.62459121627451
230.8788656,4.579786776156863
230.8888826,4.536105312529412
230.8988996,4.501823026490197
230.9089166,4.514504237117647
230.9189336,4.615036886901962
230.9289506,4.770159828352941
230.9389676,4.969285762784314
230.9489846,5.178630056235294
230.9590016,5.3610988292156865
230.9690186,5.504966491333334
230.9790356,5.625143019627451
230.9890526,5.686678807568627
230.9990696,5.7680450751372545
231.0090866,5.924094486666666
231.0191036,6.203947025784314
231.0291206,6.515319429607843
231.0391376,6.754426543568627
231.0491546,6.882087343019608
231.0591716,6.930745750745098
231.0691886,6.95151727937255
231.0792056,6.952823323921568
231.0892226,6.95267626964706
231.0992396,6.981200217745098
231.109257,7.055291190078431
231.119274,7.1415175540784315
231.129291,7.223550965666666
231.139308,7.2929610317058815
231.149325,7.353508084823529
231.159342,7.4176726983137256
231.169359,7.486242799098039
231.179375,7.529075604235295
231.189392,7.530416151333332
231.199409,7.506387434039215
231.209426,7.49065609117647
231.219443,7.5132383222745105
231.22946,7.508832485980392
231.239477,7.445192122431372
231.249494,7.386529402921569
231.259511,7.342548329490197
231.269528,7.274932726156862
231.279545,7.21154623990196
231.289562,7.190715254078431
231.299579,7.222292881196078
231.309596,7.289639601588235
231.319613,7.364537592784314
231.32963,7.4602849718039215
231.339647,7.593597677980392
231.349664,7.737680076941177
231.359681,7.8517447633333335
231.369698,7.928459368352941
231.379715,7.98021546545098
231.389732,8.03243569235294
231.399749,8.10872568172549
231.409766,8.191419111372548
231.419783,8.250374914215687
231.4298,8.229436882509804
231.439817,8.162665858705882
231.449834,8.09547164417647
231.45985,8.031995945745098
231.469867,7.947377816352941
231.479884,7.853843603098039
231.489901,7.769420036058824
231.499918,7.73003992154902
231.509935,7.679429898490196
231.519952,7.547640938058823
231.529969,7.263879039999999
231.539986,6.904759011882354
231.550003,6.601300461490196
231.56002,6.403191353209804
231.570037,6.290788067484313
231.580054,6.24146379042549
231.590071,6.2218265176607845
231.600088,6.203767756562745
231.610105,6.169591715856863
231.620122,6.085479399798039
231.630139,5.986248913131372
231.640156,5.890565466170589
231.650173,5.796849852935295
231.66019,5.708700861445098
231.670207,5.631278115013725
231.680224,5.549136716876471
231.690241,5.465830713327451
231.700258,5.383297399092157
231.710275,5.307599413405883
231.720292,5.25141406360196
231.730309,5.197517952856863
231.740326,5.146574628131373
231.750343,5.1228109899156875
231.76036,5.083034654621568
231.770376,5.028871180111764
231.780393,5.0017528569549015
231.79041,4.9999336838176465
231.800427,4.99143323597451
231.810444,4.965528138425491
231.820461,4.918102483268627
231.830478,4.8636453745235295
231.840495,4.755884682680391
231.850512,4.591849784249019
231.860529,4.440360486111764
231.870546,4.355821744445098
231.880563,4.344149108229412
231.89058,4.378418098582353
231.900597,4.417216554111765
231.910614,4.412601229190196
231.920631,4.362733346562745
231.930648,4.273171803445098
231.940665,4.191095655641176
231.950682,4.1089288724647055
231.960699,3.9853472557784313
231.970716,3.8464503535431374
231.980733,3.7509135904450983
231.99075,3.706912783288235
232.000767,3.6951543661705886
232.010784,3.6777691556607843
232.020801,3.658036303131373
232.030818,3.656427248288235
232.040835,3.7031082888764706
232.050852,3.8302545973862743
232.060868,4.020786943856863
232.070886,4.239177796058823
232.080902,4.477807787627452
232.090919,4.638903145529412
232.100936,4.751209647215686
232.1109527,4.821045998843138
232.1209697,4.853125726392157
232.1309867,4.8983509642549015
232.1410037,5.011605692019608
232.1510207,5.259988273921569
232.1610377,5.586388824666667
232.1710547,5.807530309392157
232.1810717,5.91073268582353
232.1910887,5.955965779117648
232.2011057,5.993609998019608
232.2111227,6.025813369843137
232.2211397,6.061705623568628
232.2311567,6.145227250921569
232.2411737,6.271743314
232.2511907,6.403365592980393
232.2612077,6.522013291333333
232.2712247,6.631633679490196
232.2812417,6.73779112327451
232.2912587,6.837077892941177
232.3012757,6.905921024196079
232.3112927,6.9406490981960784
232.3213097,6.9459462400000005
232.3313267,6.918881048705884
232.3413437,6.877701088254902
232.3513607,6.893016848392157
232.3613767,6.884949970450981
232.3713937,6.852783271588236
232.3814107,6.798310104352941
232.3914277,6.755332381607843
232.4014447,6.783851169921569
232.4114617,6.868055151980392
232.4214787,6.962815116098039
232.4314957,7.0507943768823536
232.4415127,7.132991613921568
232.4515297,7.248308054607842
232.4615467,7.388488429039215
232.4715637,7.511586747921569
232.4815807,7.591005207019608
232.4915977,7.612492806803922
232.5016147,7.571171593392157
232.5116317,7.567062075686274
232.5216487,7.624049976941176
232.5316657,7.741474929960785
232.5416827,7.883731798764705
232.5516997,7.981751968196079
232.5617167,7.9882588080588235
232.5717337,7.904158441568628
232.5817507,7.779502325509804
232.5917677,7.616589521607843
232.6017847,7.486988179411765
232.6118017,7.388330024313725
232.6218187,7.3420589213137255
232.6318357,7.332805680137255
232.6418527,7.301818719882354
232.6518697,7.167711894254901
232.6618867,6.886302225
232.6719027,6.5271453193529405
232.6819197,6.279367476568627
232.6919367,6.169720847431372
232.7019537,6.137899325999999
232.7119707,6.127098076137255
232.7219877,6.121674338117647
232.7320047,6.112206737313726
232.7420217,6.066502545745098
232.7520387,5.978595698509804
232.7620557,5.870627437647058
232.7720727,5.786253868078432
232.7820897,5.719738017882352
232.7921067,5.658018114235294
232.8021237,5.595395553941176
232.8121407,5.5259736014117635
232.8221577,5.452113314941177
232.8321747,5.36498965435294
232.8421917,5.283353880529411
232.8522087,5.223866270411765
232.8622257,5.160927147529412
232.8722427,5.19005647127451
232.8822597,5.288481878294117
232.8922767,5.3671166770588234
232.9022937,5.350640704058824
232.9123107,5.221361677156862
232.9223277,5.070585798745098
232.9323447,4.9505801483725485
232.9423617,4.878596977196079
232.9523777,4.830155689235294
232.9623957,4.725250471490196
232.9724117,4.5608276614313725
232.9824287,4.400563021117647
232.9924457,4.330515860803922
233.0024627,4.359846157901961
233.0124797,4.4689733930980395
233.0224967,4.538770511
233.0325137,4.546666371431372
233.0425307,4.489357092196079
233.0525477,4.392880280313726
233.0625647,4.311770463294118
233.0725817,4.265888962
233.0825987,4.244080347078431
233.0926157,4.222998111960784
233.1026327,4.194095662607843
233.1126495,4.1620959763529415
233.1226665,4.130534311803922
233.1326835,4.078703838411765
233.1427005,4.0343379814313725
233.1527175,4.0546441596274505
233.1627345,4.179729038843138
233.1727515,4.3675214359411765
233.1827685,4.614403670607843
233.1927855,4.890073319862745
233.2028025,5.10019349490196
233.2128195,5.249790856941177
233.2228365,5.352623439980392
233.2328535,5.438250447058823
233.2428705,5.533982808901961
233.2528875,5.6531267454509795
233.2629035,5.806797064803923
233.2729205,5.995770680764705
233.2829375,6.168456674843137
233.2929545,6.321773292274509
233.3029715,6.449456856254901
233.3129885,6.531306997764706
233.3230055,6.598849633882353
233.3330225,6.652629499960784
233.3430395,6.71894239217647
233.3530565,6.814393396254901
233.3630735,6.929439579627451
233.3730905,7.0503912922156875
233.3831075,7.134309557803922
233.3931245,7.145012594372549
233.4031415,7.1488914658039215
233.4131585,7.1964883302156855
233.4231755,7.270461227176471
233.4331925,7.301566462
233.4432095,7.284018101156863
233.4532265,7.235965634098039
233.4632435,7.1846626543725485
233.4732605,7.168926573803922
233.4832775,7.201174668176471
233.4932945,7.255133466509804
233.5033115,7.2817601117254895
233.5133285,7.2862882638431365
233.5233455,7.315156677490196
233.5333625,7.3851562144901965
233.5433785,7.467052660411765
233.5533955,7.536394285529412
233.5634125,7.594847509372549
233.5734295,7.656681188352942
233.5834465,7.700154344647059
233.5934635,7.71576832609804
233.6034805,7.716537209215686
233.6134975,7.716146647
233.6235145,7.767527427294117
233.6335315,7.887300309431373
233.6435485,8.07449139845098
233.6535655,8.252897613607843
233.6635825,8.344658760980392
233.6735995,8.347485594686274
233.6836165,8.329885658411765
233.6936335,8.216439856509805
233.7036505,8.014740719568628
233.7136675,7.828119541745099
233.7236845,7.679232481607843
233.7337015,7.589162184372548
233.7437185,7.534939776745099
233.7537355,7.457605461039215
233.7637525,7.318185697901961
233.7737695,7.129397759862745
233.7837865,6.92318552272549
233.7938035,6.726333565980393
233.8038205,6.543657606882353
233.8138375,6.398763323176471
233.8238545,6.31267904227451
233.8338705,6.272162609686274
233.8438875,6.262785232901961
233.8539045,6.2491578350196075
233.8639215,6.200813363411765
233.8739385,6.116132853529412
233.8839555,6.017984304627451
233.8939725,5.91113289937255
233.9039895,5.817645390058823
233.9140065,5.737738453039215
233.9240235,5.673701541803921
233.9340405,5.613305332078431
233.9440575,5.549692179411764
233.9540745,5.483746980156862
233.9640915,5.410311673254902
233.9741085,5.336633243705881
233.9841255,5.274962900725491
233.9941425,5.224259980980392
234.0041595,5.187611868313725
234.0141765,5.158402983647059
234.0241935,5.135992416921568
234.0342105,5.084892379882353
234.0442275,4.986990271745098
234.0542445,4.848486745941176
234.0642615,4.708774268607843
234.0742785,4.594445567568627
234.0842955,4.501520918941176
234.0943125,4.42174529245098
234.1043295,4.352274287411765
234.1143466,4.31539090382353
234.1243636,4.317523892411765
234.1343796,4.327534744803922
234.1443966,4.2956515992745095
234.1544136,4.190690273019608
234.1644306,4.0654031836078435
234.1744476,3.976296469137255
234.1844646,3.907789701215686
234.1944816,3.801778454627451
234.2044986,3.7252137120588236
234.2145156,3.6864093547647054
234.2245326,3.646043753352941
234.2345496,3.6150011120392156
234.2445666,3.587924787215686
234.2545836,3.56910700345098
234.2646006,3.5974337553529407
234.2746176,3.7001121185686277
234.2846346,3.874963370137255
234.2946516,4.076657735509803
234.3046686,4.287543240294117
234.3146856,4.468619785078432
234.3247026,4.623964473686274
234.3347196,4.739865667196078
234.3447366,4.8103388214901965
234.3547536,4.906670715764706
234.3647706,5.113805638784314
234.3747876,5.487571461490197
234.3848046,5.896626482019608
234.3948216,6.138404152529412
234.4048386,6.275413815352941
234.4148556,6.357692230352941
234.4248716,6.436495970352942
234.4348886,6.517300650411765
234.4449056,6.590515616333334
234.4549226,6.662381141156864
234.4649396,6.775562142666667
234.4749566,6.9147956758823526
234.4849736,7.0683748105098045
234.4949906,7.206422110490196
234.5050076,7.31920068290196
234.5150246,7.412831748
234.5250416,7.479285531588236
234.5350586,7.509975528039216
234.5450756,7.509126525705882
234.5550926,7.494498346431372
234.5651096,7.499622236039215
234.5751266,7.524419559411765
234.5851436,7.547331918647059
234.5951606,7.520602706352941
234.6051776,7.462500888843137
234.6151946,7.475669169607844
234.6252116,7.550054766039216
234.6352286,7.674661263705882
234.6452456,7.807860485745099
234.6552626,7.925960745156863
234.6652796,8.022331913568628
234.6752966,8.10774373298039
234.6853136,8.192456819882354
234.6953306,8.26341615645098
234.7053466,8.293445950352941
234.7153636,8.305474996196079
234.7253806,8.309239700921568
234.7353976,8.331246133666667
234.7454146,8.410507181549018
234.7554316,8.514412925725491
234.7654486,8.598892893862745
234.7754656,8.625313038117648
234.7854826,8.574218988980391
234.7954996,8.47990309207843
234.8055166,8.360044663392157
234.8155336,8.260290805745099
234.8255506,8.23794917672549
234.8355676,8.252232959470588
234.8455846,8.267013195705884
234.8556016,8.243465629313725
234.8656186,8.123975320470587
234.8756356,7.84969892017647
234.8856526,7.395904964421568
234.8956696,6.9200479378960775
234.9056866,6.629213496241176
234.9157036,6.480441350888236
234.9257206,6.396401972005883
234.9357376,6.335602760711764
234.9457546,6.292054947829412
234.9557716,6.2590732040647055
234.9657886,6.221011145005882
234.9758056,6.152319603868627
234.9858226,6.056622961476471
234.9958396,5.9397403322999995
235.0058566,5.822168348986274
235.0158726,5.732782744143138
235.0258896,5.658476753123528
235.0359066,5.588970531456863
235.0459236,5.529498090123529
235.0559406,5.482787235809804
235.0659576,5.442756987711766
235.0759746,5.398472173554903
235.0859916,5.3241127583196075
235.0960086,5.24565933067255
235.1060256,5.234377013515687
235.1160435,5.300236424084314
235.1260605,5.303873456770588
235.1360775,5.208796370417647
235.1460945,5.0618161511431365
235.1561115,4.903555126594117
235.1661285,4.776931738770588
235.1761455,4.709460225594118
235.1861625,4.6517317283980395
235.1961795,4.592383693594118
235.2061965,4.548945580103922
235.2162135,4.545233852574509
235.2262305,4.556604668437255
235.2362475,4.583804272201961
235.2462645,4.621333987456863
235.2562815,4.614079679790196
235.2662985,4.575056621809804
235.2763155,4.531342524986274
235.2863325,4.504328900045098
235.2963485,4.5026178046529415
235.3063655,4.478687810986274
235.3163825,4.4312967776921575
235.3263995,4.322688617378431
235.3364165,4.142655990162745
235.3464335,3.954121978731372
235.3564505,3.8181151914960787
235.3664675,3.7670464653392153
235.3764845,3.8086047116921566
235.3865015,3.9380689876137254
235.3965185,4.125492791094118
235.4065355,4.346684747815686
235.4165525,4.567101699470588
235.4265695,4.727875157823529
235.4365865,4.8505979972156865
235.4466035,4.927821836921569
235.4566205,4.991432554313725
235.4666375,5.137751438039215
235.4766545,5.381808575784314
235.4866715,5.657597956862745
235.4966885,5.898840702352941
235.5067055,6.0544548843333335
235.5167225,6.132129881431372
235.5267395,6.150761554372549
235.5367565,6.16051836327451
235.5467735,6.184469564254902
235.5567905,6.224994366882353
235.5668075,6.271431336980392
235.5768245,6.327966506470588
235.5868405,6.39865384362745
235.5968575,6.4861967915882355
235.6068745,6.569714965862746
235.6168915,6.611772196980391
235.6269085,6.615775789588235
235.6369255,6.648639879980392
235.6469425,6.725306684235294
235.6569595,6.795126396764705
235.6669765,6.830109129470587
235.6769935,6.817655698254903
235.6870105,6.779900689921569
235.6970275,6.753133982588236
235.7070445,6.675496157529412
235.7170615,6.603624410176471
235.7270785,6.574358827196078
235.7370955,6.603837898137255
235.7471125,6.697219461960785
235.7571295,6.8242623992745095
235.7671465,6.945966248941176
235.7771635,7.015925359254902
235.7871805,7.084061653941176
235.7971975,7.189281212313726
235.8072145,7.296216360627451
235.8172315,7.357111446666667
235.8272485,7.415007550745098
235.8372655,7.457511376098039
235.8472825,7.489896248960785
235.8572995,7.542923833686275
235.8673165,7.596192287039216
235.8773335,7.611707442137256
235.8873495,7.562605383686275
235.8973665,7.486961966411766
235.9073835,7.408513753843137
235.9174005,7.321602261156863
235.9274175,7.276032374058825
235.9374345,7.315212951117648
235.9474515,7.368809816960785
235.9574685,7.398324259607843
235.9674855,7.351104332843138
235.9775025,7.168511699235293
235.9875195,6.896275865862745
235.9975365,6.603728510117646
236.0075535,6.353454655019607
236.0175705,6.21111329454902
236.0275875,6.148714140450981
236.0376045,6.147645293156863
236.0476215,6.16801986154902
236.0576385,6.2190431199607845
236.0676555,6.259199989274509
236.0776725,6.250860089647059
236.0876895,6.214336441470588
236.0977065,6.1820375169019615
236.1077235,6.148673128568627
236.1177399,6.091177891784314
236.1277569,6.047442573078431
236.1377739,6.015101094254903
236.1477909,5.965237568352941
236.1578079,5.906888007568628
236.1678249,5.84332820109804
236.1778419,5.772631123490196
236.1878589,5.691464702098039
236.1978749,5.606536266843137
236.2078919,5.515605489098038
236.2179089,5.4759547201392165
236.2279259,5.446429921276471
236.2379429,5.396319155629412
236.2479599,5.318516743688236
236.2579769,5.206129451021568
236.2679939,5.0673759436490196
236.2780109,4.941631527511765
236.2880279,4.875758408237255
236.2980449,4.815763950256863
236.3080619,4.707200780354902
236.3180789,4.581467118158823
236.3280959,4.4963639723745095
236.3381129,4.44200103055098
236.3481299,4.449554944531372
236.3581469,4.495908204394118
236.3681639,4.511865747629412
236.3781809,4.493788917884314
236.3881979,4.478062267688236
236.3982149,4.48492949664902
236.4082319,4.4624364179039215
236.4182489,4.395797519923529
236.4282659,4.287300354786274
236.4382829,4.118804384845098
236.4482999,3.939583761943137
236.4583169,3.8200397993941175
236.4683339,3.783569697747059
236.4783499,3.8196062123156866
236.4883679,3.955236243119608
236.4983839,4.135222610217648
236.5084009,4.283397844394118
236.5184179,4.387485390237255
236.5284349,4.454745017747059
236.5384519,4.515152478727451
236.5484689,4.564717525315686
236.5584859,4.6513258934333335
236.5685029,4.7779819248254904
236.5785199,4.923167012688235
236.5885369,5.139381531747059
236.5985539,5.327588758296079
236.6085709,5.405200504688235
236.6185879,5.42156757192353
236.6286049,5.459288107394118
236.6386219,5.497462470139216
236.6486389,5.5252296881
236.6586559,5.580944708021569
236.6686729,5.656856982315687
236.6786899,5.729919882825491
236.6887069,5.7919943073156865
236.6987239,5.849819711178431
236.7087409,5.898680194060783
236.7187579,5.959501534041177
236.7287749,6.0491672523333335
236.7387919,6.146313637215686
236.7488089,6.237677534509805
236.7588249,6.309044372352941
236.7688419,6.352291220607842
236.7788589,6.38054848290196
236.7888759,6.397425658431373
236.7988929,6.383419862019608
236.8089099,6.347914014901961
236.8189269,6.285124688235294
236.8289439,6.304741954196078
236.8389609,6.3782701182549015
236.8489779,6.440124001568628
236.8589949,6.480638658392157
236.8690119,6.519942634470588
236.8790289,6.559763417843137
236.8890459,6.613637308039215
236.8990629,6.730582391156863
236.9090799,6.896704456568628
236.9190969,7.045959981078432
236.9291139,7.157043509392156
236.9391309,7.248055828980393
236.9491479,7.307351318078431
236.9591649,7.30917233409804
236.9691819,7.273872016647059
236.9791989,7.236121981411765
236.9892159,7.200935192901961
236.9992329,7.116760230490197
237.0092499,6.99985633417647
237.0192669,6.909686223862745
237.0292839,6.889398578333333
237.0392999,6.952146092862745
237.0493169,7.050117250568627
237.0593339,7.112217802058824
237.0693509,7.06779925172549
237.0793679,6.901598734764706
237.0893849,6.685886776960785
237.0994019,6.426199292098039
237.1094189,6.213774199333334
237.119436,6.09780721127451
237.129453,6.043851559039215
237.13947,5.991579700352941
237.149487,5.921161922294118
237.159504,5.846344398235294
237.169521,5.79234675072549
237.179538,5.755569137235294
237.189555,5.729215041411765
237.199572,5.704147710607843
237.209589,5.683712252568628
237.219606,5.663993777490196
237.229623,5.62991093072549
237.23964,5.576411306882353
237.249657,5.506744183333333
237.259674,5.437268505588235
237.269691,5.395844465686275
237.279708,5.372952860156864
237.289725,5.335934246000001
237.299742,5.261961732137255
237.309759,5.19721774590196
237.319775,5.171233490941177
237.329792,5.202515704176471
237.339809,5.185275062215688
237.349826,5.136399183843138
237.359843,5.09025175354902
237.36986,5.046709816333334
237.379877,5.002588175313726
237.389894,4.961560238235295
237.399911,4.938016642137255
237.409928,4.865398715549019
237.419945,4.744580108490196
237.429962,4.631944132392157
237.439979,4.546041463725491
237.449996,4.498444455666667
237.460013,4.5095740858823525
237.47003,4.554988010019608
237.480047,4.594686472215686
237.490064,4.594021476941176
237.500081,4.579207303980392
